1	0.3378470612032519
2	0.4658693969092677
3	0.48350758322303655
4	0.32475736814101774
5	0.2533835737888042
6	0.2608352397945779
7	0.41925403998929
8	0.3415603334945316
9	0.418451828064996
10	0.3706719564338748
11	0.2880574317519231
12	0.31763799707938295
13	0.3649598413659466
14	0.3177067641371653
15	0.37775367700053786
16	0.29886491689783573
17	0.33188848607398946
18	0.22113289338946387
19	0.3222675303546499
20	0.32834637501266745
21	0.42763252951087266
22	0.48763947726434953
23	0.14009650926727785
24	0.4982902527295177
25	0.22821673110633292
26	0.31866124114042915
27	0.38881038306582083
28	0.5071709147786384
29	0.22125524528822207
30	0.2781196842911087
31	0.2950633136959905
32	0.24843527241741398
33	0.3961322045876646
34	0.3059029822807067
35	0.43526122986917276
36	0.4653527036835456
37	0.3774822108013056
38	0.28208032860268806
39	0.2794542627727178
40	0.36817649009919623
41	0.34841911322357044
42	0.2839190743952413
43	0.30049429967664165
44	0.28609627293285744
45	0.28835749416485884
46	0.3845284499067019
47	0.37682401686616124
48	0.4417251243797451
49	0.4413180941455029
50	0.29732871041159764
51	0.3584453417184719
52	0.36320443231581484
53	0.2718401654556474
54	0.18848159745141732
55	0.26436965299237736
56	0.2692167786704732
57	0.31860437653031703
58	0.3026915997407888
59	0.24415685621688843
60	0.3498987341096153
61	0.26124232420706306
62	0.2630084037596979
63	0.22626594913621886
64	0.31876023182442187
65	0.34894556589612546
66	0.3154956117440147
67	0.29723952249775293
68	0.27782784079537187
69	0.5260235712277495
70	0.3655441050142174
71	0.37703463738099
72	0.23353045528168884
73	0.2556720875979793
74	0.5825750042525073
75	0.44811670731126557
76	0.40270640649225814
77	0.23230299397962445
78	0.5566942680500101
79	0.4289534753774361
80	0.6343281616233293
81	0.3400837679547667
82	0.374315804011878
83	0.3384497878886835
84	0.3855306071659459
85	0.3471285192778429
86	0.3638503407915448
87	0.3217001126183418
88	0.2933933334618334
89	0.3793054112015712
90	0.36176811874029496
91	0.3158564640870206
92	0.23381833492636636
93	0.22323293405455166
94	0.3404560539556469
95	0.259102103839373
96	0.41410025100044007
97	0.3540502190045985
98	0.492907449976861
99	0.42436700155745394
100	0.31295166262884166
141	0.34569069807703356
142	0.2925096244879225
143	0.346068055455883
144	0.260882340252562
145	0.25237654973510754
146	0.3091140121602925
147	0.33945164545522916
148	0.28663183496078504
149	0.24117289871740144
150	0.3461509765640511
151	0.29240426732167707
152	0.2840238697001316
153	0.3420917558678227
154	0.220425454694173
155	0.39642880251943613
156	0.2403187418134
157	0.3648478270419758
158	0.26036036143572694
159	0.29948238807012467
160	0.2655505855179182
161	0.2507024672401339
162	0.2703332911927993
163	0.27511196555564016
164	0.3507954143448457
165	0.3022496049659118
