1	0.9
2	0.8
3	0.8949999999999999
4	0.99
5	0.7068577882082353
6	0.9125315466558949
7	0.757465447827021
8	0.9406593406593406
9	1.0
10	0.4
11	0.9825000888320364
12	0.8426911046674761
13	0.8475260581387024
14	1.0
15	0.9585160818713451
16	0.8949999999999999
17	0.9642905833590245
18	1.0
19	0.9026612276612276
20	0.8949999999999999
21	0.9949999999999999
22	0.9101262451951708
23	1.0
24	1.0
25	0.9641725864679167
26	0.9949999999999999
27	0.9750687980574666
28	0.9625797959855216
29	0.9157142857142857
30	0.8949999999999999
31	0.9072363727622601
32	0.9313169073916738
33	0.8290441372640567
34	0.6105864197530864
35	0.8936147186147186
36	0.9949999999999999
37	0.9517693218833283
38	0.9162993920972644
39	0.9
40	0.8709235177906326
41	0.9547422697421867
42	0.9466145571601177
43	0.9232801261365584
44	0.9096526170778365
45	0.9162696416898681
46	0.9
47	0.8855966390985237
48	0.8772569165998398
49	0.8818582624066007
50	0.8901076296630478
