101	0.2709930020014745
102	0.36439390644184255
103	0.21825593887936146
104	0.31944869090578676
105	0.2882121884539241
106	0.34995666349489923
107	0.3885484291340472
108	0.2781550808199558
109	0.2557510947355214
110	0.3338259173118868
111	0.33693206542101917
112	0.3042885311703815
113	0.411947304391003
114	0.25099230427857466
115	0.41747241824195497
116	0.42802102652203344
117	0.4124179412953207
118	0.3293467469842752
119	0.33276257859051134
120	0.29657494108421073
121	0.5265281556848213
122	0.6752820201658064
123	0.44061856186381554
124	0.3713192299458316
125	0.3793944721656233
126	0.34592878134552973
127	0.6510024902366022
128	0.5316428877749871
129	0.39416088548437445
130	0.4433970927663168
131	0.36710821674588995
132	0.3820105279748452
133	0.43304633617466626
134	0.4363164248511501
135	0.691726711632173
136	0.4214061178677668
137	0.41323182759694127
138	0.385913771979605
139	0.3707794997789067
140	0.6814252342153971
166	0.4545352654357755
167	0.4478401049517824
168	0.2521569774255797
169	0.2687720550689758
170	0.3528213840008455
171	0.49819799085154587
172	0.4586403288405451
173	0.4284451046258873
174	0.43919749580670425
175	0.5959862886274793
