1	1.0
2	1.0
3	1.0
4	11.0
5	11.0
6	11.0
7	11.0
8	11.0
9	11.0
10	11.0
11	11.0
12	11.0
13	11.0
14	11.0
15	2.0
16	2.0
17	1.0
18	2.0
19	2.0
20	1.0
21	3.0
22	3.0
23	3.0
24	1.0
25	10.0
26	10.0
27	10.0
28	10.0
29	10.0
30	10.0
31	10.0
32	10.0
33	10.0
34	10.0
35	1.0
36	1.0
37	50.0
38	50.0
39	50.0
40	50.0
41	50.0
42	50.0
43	50.0
44	50.0
45	50.0
46	50.0
47	50.0
48	50.0
49	50.0
50	50.0
51	50.0
52	50.0
53	50.0
54	50.0
55	50.0
56	50.0
57	50.0
58	50.0
59	50.0
60	50.0
61	50.0
62	50.0
63	50.0
64	50.0
65	50.0
66	50.0
67	50.0
68	50.0
69	50.0
70	50.0
71	50.0
72	50.0
73	50.0
74	50.0
75	50.0
76	50.0
77	50.0
78	50.0
79	50.0
80	50.0
81	50.0
82	50.0
83	50.0
84	50.0
85	50.0
86	50.0
87	1.0
88	1.0
89	1.0
90	1.0
91	1.0
92	22.0
93	22.0
94	22.0
95	22.0
96	22.0
97	22.0
98	22.0
99	22.0
100	22.0
101	22.0
102	22.0
103	22.0
104	22.0
105	22.0
106	22.0
107	22.0
108	22.0
109	22.0
110	22.0
111	22.0
112	22.0
113	22.0
114	1.0
115	2.0
116	2.0
117	2.0
118	2.0
119	1.0
120	1.0
121	1.0
122	2.0
123	2.0
124	1.0
125	1.0
126	1.0
127	2.0
128	2.0
129	1.0
130	9.0
131	9.0
132	9.0
133	9.0
134	9.0
135	9.0
136	9.0
137	9.0
138	9.0
139	1.0
140	1.0
141	2.0
142	2.0
143	1.0
144	1.0
145	1.0
146	1.0
147	1.0
148	35.0
149	35.0
150	35.0
151	35.0
152	35.0
153	35.0
154	35.0
155	35.0
156	35.0
157	35.0
158	35.0
159	35.0
160	35.0
161	35.0
162	35.0
163	35.0
164	35.0
165	35.0
166	35.0
167	35.0
168	35.0
169	35.0
170	35.0
171	35.0
172	35.0
173	35.0
174	35.0
175	35.0
176	35.0
177	35.0
178	35.0
179	35.0
180	35.0
181	35.0
182	35.0
183	1.0
184	10.0
185	10.0
186	10.0
187	10.0
188	10.0
189	10.0
190	10.0
191	10.0
192	10.0
193	10.0
194	1.0
195	1.0
196	1.0
197	1.0
198	1.0
199	2.0
200	2.0
201	19.0
202	19.0
203	19.0
