1	1.0
2	1.0
3	1.0
4	1.0
5	2.0
6	2.0
7	1.0
8	8.0
9	8.0
10	8.0
11	8.0
12	8.0
13	8.0
14	8.0
15	8.0
16	8.0
17	8.0
18	8.0
19	8.0
20	8.0
21	8.0
22	8.0
23	8.0
24	1.0
25	1.0
26	3.0
27	3.0
28	3.0
29	1.0
30	1.0
31	8.0
32	8.0
33	8.0
34	8.0
35	8.0
36	8.0
37	8.0
38	8.0
39	2.0
40	2.0
41	2.0
42	2.0
43	1.0
44	1.0
45	2.0
46	2.0
47	1.0
48	2.0
49	2.0
50	1.0
51	1.0
52	2.0
53	2.0
54	1.0
55	1.0
56	1.0
57	1.0
58	2.0
59	2.0
60	2.0
61	2.0
62	1.0
63	1.0
64	2.0
65	2.0
66	1.0
67	1.0
68	1.0
69	2.0
70	2.0
71	1.0
72	1.0
73	1.0
74	1.0
75	1.0
76	1.0
77	1.0
78	2.0
79	2.0
80	1.0
81	1.0
82	2.0
83	2.0
84	3.0
85	3.0
86	3.0
87	2.0
88	2.0
89	1.0
90	2.0
91	2.0
92	1.0
93	1.0
94	1.0
95	1.0
96	1.0
97	1.0
98	1.0
99	1.0
100	1.0
101	1.0
102	1.0
103	1.0
104	1.0
105	3.0
106	3.0
107	2.0
108	2.0
109	3.0
110	1.0
111	1.0
112	4.0
113	3.0
114	4.0
115	4.0
116	4.0
117	3.0
118	3.0
119	2.0
120	2.0
121	1.0
122	1.0
123	1.0
124	3.0
125	3.0
126	3.0
127	2.0
128	2.0
129	3.0
130	3.0
131	3.0
132	2.0
133	2.0
134	1.0
135	1.0
136	1.0
137	1.0
138	1.0
139	1.0
140	1.0
141	1.0
142	3.0
143	3.0
144	3.0
145	4.0
146	4.0
147	4.0
148	1.0
149	4.0
150	1.0
151	1.0
152	1.0
153	1.0
154	1.0
155	1.0
156	1.0
157	1.0
158	1.0
159	2.0
160	2.0
161	2.0
162	2.0
163	2.0
164	2.0
165	1.0
166	1.0
167	1.0
168	1.0
169	1.0
170	1.0
171	2.0
172	2.0
173	1.0
174	3.0
175	3.0
176	3.0
177	1.0
178	1.0
179	1.0
180	1.0
181	1.0
182	8.0
183	8.0
184	8.0
185	8.0
186	8.0
187	8.0
188	8.0
189	8.0
190	2.0
191	2.0
192	2.0
193	2.0
194	3.0
195	3.0
196	3.0
197	1.0
198	2.0
199	2.0
200	2.0
201	2.0
202	2.0
203	2.0
