1	3.7871526391343453
2	7.4197111536670155
3	7.4197111536670155
4	7.4197111536670155
5	7.4197111536670155
6	4.8610025831338515
7	7.4197111536670155
8	7.4197111536670155
9	7.4197111536670155
10	7.4197111536670155
11	7.4197111536670155
12	7.4197111536670155
13	7.4197111536670155
14	7.4197111536670155
15	7.4197111536670155
16	7.4197111536670155
17	7.4197111536670155
18	7.4197111536670155
19	7.4197111536670155
20	7.4197111536670155
21	7.4197111536670155
22	7.4197111536670155
23	7.4197111536670155
24	6.097491858933098
25	6.118681158003036
26	7.4197111536670155
27	7.4197111536670155
28	7.4197111536670155
29	7.4197111536670155
30	7.4197111536670155
31	7.4197111536670155
32	7.4197111536670155
33	7.4197111536670155
34	7.4197111536670155
35	7.4197111536670155
36	7.4197111536670155
37	7.4197111536670155
38	7.4197111536670155
39	7.4197111536670155
40	7.4197111536670155
41	4.733969415064752
42	6.817651162339054
43	4.566621623815151
44	7.4197111536670155
45	7.4197111536670155
46	4.601485260053061
47	6.465468644227691
48	4.892081252795678
49	4.062538895943983
50	5.186715043274862
51	7.4197111536670155
52	2.918761506412468
53	7.4197111536670155
54	7.4197111536670155
55	7.4197111536670155
56	2.8442000183141194
57	7.4197111536670155
58	7.4197111536670155
59	4.617621895785284
60	4.626619553490436
61	7.4197111536670155
62	7.4197111536670155
63	7.4197111536670155
64	4.127898466199897
65	5.957313155768061
66	7.4197111536670155
67	7.4197111536670155
68	7.4197111536670155
69	4.600825739073007
70	7.4197111536670155
71	6.942589898947355
72	7.4197111536670155
73	4.733969415064752
74	7.4197111536670155
75	7.4197111536670155
76	7.4197111536670155
77	7.4197111536670155
78	4.130568317734684
79	5.957313155768061
80	4.135506085965222
81	7.4197111536670155
82	2.974574184953713
83	7.4197111536670155
84	2.9991943224384
85	7.4197111536670155
86	7.4197111536670155
87	7.4197111536670155
88	3.6187879718537985
89	7.4197111536670155
90	6.942589898947355
91	7.4197111536670155
92	6.1409575527141875
93	6.1409575527141875
94	7.4197111536670155
95	6.817651162339054
96	6.817651162339054
97	3.994339987228076
98	4.03019068782064
99	6.077288472844811
100	6.057983317649423
101	7.4197111536670155
102	7.4197111536670155
103	5.663836297994525
104	5.648859142024873
105	6.516621166675073
106	6.720741149330998
107	6.465468644227691
108	6.5746131136527595
109	6.340529907619392
110	7.4197111536670155
111	7.4197111536670155
112	5.679348464172773
113	5.720741149330998
114	6.215591171011091
115	5.544649890275317
116	5.839927557050206
117	5.550479433936041
118	6.215591171011091
119	6.5746131136527595
120	6.378318468508792
121	7.4197111536670155
122	7.4197111536670155
123	6.097491858933098
124	4.584655051946901
125	6.077288472844811
126	4.701209464799743
127	4.790301554564298
128	4.946954704349804
129	7.4197111536670155
130	7.4197111536670155
131	6.720741149330998
132	6.942589898947355
133	7.4197111536670155
134	6.817651162339054
135	6.942589898947355
136	7.4197111536670155
137	7.4197111536670155
138	7.4197111536670155
139	6.641559903283373
140	3.427688125903166
141	3.433566688956496
142	7.4197111536670155
143	7.118681158003035
144	6.942589898947355
145	6.419711153667017
146	6.942589898947355
147	5.620370604213434
148	6.378318468508792
149	4.056851850708337
150	7.4197111536670155
151	5.73846991629143
152	4.418843432135789
153	4.400179469135762
154	6.817651162339054
155	6.5746131136527595
156	6.942589898947355
157	6.817651162339054
158	4.460192776694019
159	7.118681158003035
160	7.4197111536670155
161	7.4197111536670155
162	7.118681158003035
163	7.4197111536670155
164	7.4197111536670155
165	6.942589898947355
166	6.215591171011091
167	6.215591171011091
168	7.4197111536670155
169	7.4197111536670155
170	4.2871313060072795
171	7.4197111536670155
172	4.1982969158246775
173	7.4197111536670155
174	2.9018952777646407
175	4.7842274068521045
176	4.621751509929821
177	7.118681158003035
178	7.118681158003035
179	7.4197111536670155
180	7.4197111536670155
181	7.4197111536670155
182	7.4197111536670155
183	7.4197111536670155
184	7.4197111536670155
185	6.30576780136018
186	7.4197111536670155
187	7.4197111536670155
188	6.942589898947355
189	7.4197111536670155
190	7.4197111536670155
191	7.4197111536670155
192	7.4197111536670155
193	7.4197111536670155
194	3.0280352004297204
195	4.841071943698944
196	5.116515096246528
197	7.4197111536670155
198	5.480191901048398
199	5.587202240960781
200	7.4197111536670155
