3459	1
3460	2
3461	2
3462	3
3463	4
3464	5
3465	6
3466	6
3467	6
3468	6
3469	6
3470	6
3471	6
3472	6
3473	6
3474	6
3475	6
3476	6
3477	6
3478	7
3479	8
3480	9
3481	10
3482	10
3483	10
3484	10
3485	10
3486	10
3487	10
3488	10
3489	10
3490	10
3491	10
3492	10
3493	10
3494	11
3495	12
3496	13
3497	14
3498	15
3499	16
3500	17
3501	6
3502	6
3503	6
3504	6
3505	6
3506	6
3507	7
3508	18
3509	2
3510	2
3511	2
3512	2
3513	2
3514	10
3515	10
3516	10
3517	10
3518	10
3519	10
3520	19
3521	11
3522	8
3523	12
3524	13
3525	20
3526	1
3527	21
3528	9
3529	3
3530	14
3531	12
3532	20
3533	3
3534	22
3535	11
3536	7
3537	6
3538	6
3539	6
3540	6
3541	10
3542	10
3543	10
3544	10
3545	23
3546	1
3547	2
3548	2
3549	2
3550	2
3551	2
3552	16
3553	5
3554	5
3555	9
3556	21
3557	18
3558	5
3559	23
3560	19
3561	1
3562	16
3563	24
3564	10
3565	10
3566	10
3567	10
3568	10
3569	10
3570	10
3571	10
3572	12
3573	3
3574	6
3575	6
3576	6
3577	6
3578	6
3579	6
3580	6
3581	6
3582	25
3583	22
3584	20
3585	9
3586	14
3587	26
3588	11
3589	7
3590	27
3591	2
3592	2
3593	2
3594	2
3595	2
3596	3
3597	1
3598	18
3599	6
3600	6
3601	6
3602	6
3603	14
3604	14
3605	2
3606	2
3607	21
3608	27
3609	22
3610	12
3611	26
3612	5
3613	5
3614	5
3615	5
3616	5
3617	5
3618	28
3619	9
3620	9
3621	9
3622	15
3623	15
3624	15
3625	15
3626	15
3627	11
3628	16
3629	16
3630	7
3631	10
3632	10
3633	10
3634	10
3635	23
3636	21
3637	15
3638	23
3639	12
3640	10
3641	10
3642	10
3643	10
3644	10
3645	10
3646	10
3647	20
3648	1
3649	1
3650	3
3651	18
3652	9
3653	9
3654	9
3655	2
3656	2
3657	2
3658	2
3659	2
3660	2
3661	2
3662	14
3663	14
3664	6
3665	6
3666	6
3667	6
3668	6
3669	6
3670	6
3671	29
3672	30
3673	31
3674	32
3675	7
3676	16
3677	16
3678	22
3679	5
3680	28
3681	11
3682	33
3683	33
3684	14
3685	28
3686	10
3687	10
3688	10
3689	10
3690	10
3691	10
3692	23
3693	6
3694	6
3695	6
3696	6
3697	6
3698	6
3699	33
3700	5
3701	5
3702	19
3703	19
3704	1
3705	34
3706	18
3707	9
3708	9
3709	9
3710	7
3711	2
3712	22
3713	3
3714	11
3715	16
3716	21
3717	35
3718	12
3719	1
3720	1
3721	20
3722	31
3723	7
3724	18
3725	11
3726	23
3727	12
3728	5
3729	17
3730	3
3731	16
3732	16
3733	30
3734	15
3735	15
3736	15
3737	9
3738	9
3739	9
3740	2
3741	2
3742	2
3743	2
3744	2
3745	2
3746	21
3747	6
3748	6
3749	6
3750	6
3751	22
3752	10
3753	10
3754	10
3755	10
3756	14
3757	14
3758	28
3759	5
3760	5
3761	23
3762	9
3763	12
3764	32
3765	29
3766	10
3767	10
3768	10
3769	3
3770	11
3771	22
3772	7
3773	33
3774	14
3775	16
3776	15
3777	6
3778	6
3779	6
3780	3
3781	16
3782	10
3783	10
3784	10
3785	10
3786	10
3787	33
3788	19
3789	5
3790	7
3791	23
3792	11
3793	12
3794	15
3795	15
3796	14
3797	22
3798	6
3799	6
3800	6
3801	6
3802	6
3803	9
3804	36
3805	15
3806	15
3807	16
3808	4
3809	12
3810	22
3811	10
3812	10
3813	10
3814	10
3815	10
3816	11
3817	19
3818	14
3819	9
3820	28
3821	6
3822	6
3823	6
3824	6
3825	6
3826	23
3827	3
3828	33
3829	7
3830	37
3831	25
3832	23
3833	22
3834	7
3835	15
3836	15
3837	33
3838	2
3839	18
3840	1
3841	10
3842	10
3843	10
3844	10
3845	10
3846	10
3847	10
3848	10
3849	10
3850	10
3851	3
3852	27
3853	24
3854	6
3855	6
3856	6
3857	6
3858	6
3859	6
3860	6
3861	6
3862	6
3863	6
3864	26
3865	21
3866	12
3867	9
3868	11
3869	14
3870	14
3871	22
3872	2
3873	2
3874	2
3875	2
3876	24
3877	25
3878	1
3879	23
3880	9
3881	9
3882	9
3883	34
3884	20
3885	12
3886	26
3887	15
3888	16
3889	16
3890	28
3891	27
3892	3
3893	10
3894	10
3895	10
3896	10
3897	10
3898	11
3899	7
3900	5
3901	21
3902	6
3903	6
3904	6
3905	6
3906	6
3907	18
3908	1
3909	2
3910	2
3911	30
3912	15
3913	15
3914	23
3915	31
3916	16
3917	10
3918	10
3919	10
3920	10
3921	12
3922	9
3923	9
3924	9
3925	11
3926	5
3927	5
3928	14
3929	18
3930	22
3931	33
3932	3
3933	35
3934	21
3935	6
3936	6
3937	6
3938	6
3939	7
3940	23
3941	2
3942	2
3943	2
3944	2
3945	2
3946	2
3947	7
3948	12
3949	3
3950	33
3951	38
3952	10
3953	10
3954	10
3955	10
3956	10
3957	10
3958	10
3959	6
3960	6
3961	6
3962	6
3963	6
3964	6
3965	6
3966	17
3967	28
3968	14
3969	20
3970	5
3971	22
3972	35
3973	11
3974	15
3975	15
3976	1
3977	16
3978	21
3979	9
3980	9
3981	9
3982	29
3983	19
3984	19
3985	18
3986	32
3987	1
3988	3
3989	15
3990	23
3991	11
3992	10
3993	10
3994	10
3995	12
3996	22
3997	7
3998	9
3999	9
4000	9
4001	5
4002	16
4003	6
4004	6
4005	6
4006	2
4007	2
4008	2
4009	2
4010	20
4011	14
4012	10
4013	10
4014	10
4015	10
4016	10
4017	10
4018	10
4019	11
4020	14
4021	7
4022	6
4023	6
4024	6
4025	6
4026	6
4027	6
4028	6
4029	34
4030	34
4031	12
4032	23
4033	16
4034	22
4035	3
4036	9
4037	27
4038	16
4039	1
4040	22
4041	23
4042	18
4043	12
4044	14
4045	9
4046	9
4047	9
4048	21
4049	15
4050	25
4051	10
4052	10
4053	10
4054	10
4055	10
4056	10
4057	26
4058	2
4059	11
4060	17
4061	17
4062	24
4063	7
4064	6
4065	6
4066	6
4067	6
4068	6
4069	6
4070	3
4071	12
4072	1
4073	9
4074	9
4075	9
4076	31
4077	10
4078	10
4079	10
4080	10
4081	10
4082	14
4083	6
4084	6
4085	6
4086	6
4087	6
4088	11
4089	3
4090	16
4091	35
4092	15
4093	5
4094	30
4095	7
4096	19
4097	2
4098	2
4099	2
4100	28
4101	6
4102	6
4103	6
4104	16
4105	1
4106	2
4107	2
4108	21
4109	19
4110	5
4111	5
4112	5
4113	14
4114	17
4115	15
4116	15
4117	15
