3459	1.577878984800113
3460	5.841609712168435
3461	5.841609712168435
3462	5.841609712168435
3463	3.01424043911461
3464	5.0634584617847915
3465	4.519390417434516
3466	4.02869635552558
3467	4.27340798810144
3468	5.142639707832416
3469	5.540579716504454
3470	5.841609712168435
3471	4.88736720272911
3472	5.841609712168435
3473	4.125606368533636
3474	5.239549720840473
3475	4.586337207065129
3476	4.499187031346229
3477	5.0634584617847915
3478	5.540579716504454
3479	5.540579716504454
3480	5.841609712168435
3481	5.540579716504454
3482	5.540579716504454
3483	5.540579716504454
3484	5.540579716504454
3485	5.540579716504454
3486	5.540579716504454
3487	5.540579716504454
3488	5.540579716504454
3489	5.540579716504454
3490	5.540579716504454
3491	5.540579716504454
3492	5.540579716504454
3493	5.540579716504454
3494	0.9090344886701448
3495	5.540579716504454
3496	5.540579716504454
3497	4.727666359861598
3498	4.9965116721541785
3499	4.727666359861598
3500	2.165923003469034
3501	4.169511854232717
3502	5.239549720840473
3503	5.0634584617847915
3504	4.727666359861598
3505	5.0634584617847915
3506	4.80021702701021
3507	5.841609712168435
3508	5.841609712168435
3509	5.841609712168435
3510	5.841609712168435
3511	5.841609712168435
3512	5.841609712168435
3513	5.841609712168435
3514	5.540579716504454
3515	5.540579716504454
3516	5.540579716504454
3517	5.540579716504454
3518	5.540579716504454
3519	5.540579716504454
3520	4.499187031346229
3521	0.9090344886701448
3522	4.695481676490197
3523	5.841609712168435
3524	4.695481676490197
3525	5.841609712168435
3526	1.577878984800113
3527	2.8561832380854337
3528	5.841609712168435
3529	5.841609712168435
3530	5.841609712168435
3531	5.841609712168435
3532	5.841609712168435
3533	5.841609712168435
3534	5.841609712168435
3535	0.9090344886701448
3536	5.841609712168435
3537	4.938519725176492
3538	5.540579716504454
3539	5.540579716504454
3540	5.841609712168435
3541	5.540579716504454
3542	5.540579716504454
3543	5.540579716504454
3544	5.540579716504454
3545	5.841609712168435
3546	1.577878984800113
3547	5.841609712168435
3548	5.841609712168435
3549	5.841609712168435
3550	5.841609712168435
3551	5.841609712168435
3552	5.841609712168435
3553	5.841609712168435
3554	5.841609712168435
3555	5.841609712168435
3556	3.016183594400612
3557	5.841609712168435
3558	4.394451680826216
3559	3.3837278154344426
3560	4.540579716504454
3561	1.577878984800113
3562	5.0634584617847915
3563	5.841609712168435
3564	5.540579716504454
3565	5.540579716504454
3566	5.540579716504454
3567	5.540579716504454
3568	5.540579716504454
3569	5.540579716504454
3570	5.540579716504454
3571	5.540579716504454
3572	5.841609712168435
3573	5.841609712168435
3574	4.29754166781816
3575	4.540579716504454
3576	4.841609712168435
3577	4.1981570356822475
3578	5.142639707832416
