1	0.934594105342909
2	0.8459085193392661
3	0.957857363254082
4	0.9057006423251898
5	0.8611033706721842
6	0.967768299077643
7	0.9518848300621114
8	0.9114685986056954
9	0.9692418760968767
10	0.941753913128907
11	0.9023263813438236
12	0.8003254374228408
13	0.8106329382463702
14	0.8733768318693695
15	0.927010335882568
16	0.9413993005738881
17	0.9425567871781855
18	0.8640219036104603
19	0.8466131508128161
20	0.9571303037630947
21	0.9432445662872511
22	0.8663193289816575
23	0.955916103505073
24	0.8703098228202655
25	0.8619200164128901
26	0.9354426752175157
27	0.9066424614996678
28	0.6792700576720864
29	0.9585432339581067
30	0.8794533791452327
31	0.8609571304730067
32	0.9116097835978813
33	0.803999254016804
34	0.912770791624115
35	0.8962414595796986
36	0.9398801205673611
37	0.9484099663890716
38	0.9440207356852517
39	0.928287592845994
40	0.8602663980769817
41	0.8890776607508242
42	0.9393031880825011
43	0.9380042836821415
44	0.9061332178556283
45	0.8963002697034433
46	0.9136280385686328
47	0.9104817161618667
48	0.8497378837687511
49	0.8966029761958187
50	0.9356700578416518
