1	0.975
2	0.95
3	0.95
4	0.95
5	0.95
6	0.925
7	0.875
8	0.975
9	0.9
10	0.875
11	1.0
12	1.0
13	0.95
14	0.975
15	0.9428571428571428
16	0.925
17	0.975
18	0.95
19	0.925
20	0.9142857142857143
21	1.0
22	1.0
23	0.925
24	1.0
25	0.975
26	0.9142857142857144
27	0.9428571428571428
28	0.9714285714285714
29	0.9142857142857144
30	1.0
31	0.8666666666666667
32	0.9428571428571428
33	1.0
34	1.0
35	1.0
36	0.9666666666666667
37	1.0
38	0.96
39	0.9428571428571428
40	0.9714285714285714
41	0.9
42	0.9142857142857144
43	0.9714285714285714
44	1.0
45	1.0
46	1.0
47	1.0
48	0.9428571428571428
49	0.9142857142857144
50	0.9666666666666667
