1	1.0
2	0.4
3	0.8360387398893145
4	0.79
5	0.6
6	0.9
7	0.45
8	0.9
9	0.9
10	0.2699002407980736
11	1.0
12	0.7
13	0.263751533753297
14	0.4
15	0.8
16	0.6
17	0.9106060606060605
18	0.7
19	0.8406593406593407
20	0.8323529411764706
21	0.7257266893167234
22	0.8467420212765958
23	0.8606336766681594
24	0.8
25	0.9
26	0.6057130825379
27	0.7415212527964206
28	0.6732400202051209
29	0.751683053788317
30	0.856598586017282
31	0.8027854977911074
32	0.6
33	0.2992021276595745
34	0.5700000000000001
35	0.6813466787989082
36	0.9
37	0.8
38	0.8
39	1.0
40	0.7379376202221122
41	0.8
42	0.7359272706481033
43	1.0
44	0.9626569490546977
45	0.5447761194029852
46	0.8
47	0.9052183942761328
48	0.6
49	0.17634564594725294
50	0.89
