1	0.22893307185075493
2	0.2357682757418962
3	0.2657488028920574
4	0.23843611548624852
5	0.2796024473739248
6	0.21595449546950085
7	0.2193281703167831
8	0.21588400409511618
9	0.2987086194196039
10	0.20888468989925507
11	0.26613297569027883
12	0.27757866350340754
13	0.23225316217818717
14	0.23109867012601393
15	0.27856675908534323
16	0.2570258106010713
17	0.2434250796504358
18	0.24332612457713224
19	0.26249815648953384
20	0.27298727753030017
21	0.25070536879097266
22	0.3219698077353162
23	0.1921241227006163
24	0.29221708011836395
25	0.16715391862819373
26	0.28989047237848814
27	0.21059508947727082
28	0.38640120272555595
29	0.19653532090307513
30	0.19912295458667711
31	0.22253482326312618
32	0.2777192568906318
33	0.25243795493341586
34	0.3044365143034344
35	0.3522891681302527
36	0.22759443038377844
37	0.29050099046047273
38	0.255787350710201
39	0.27365440652001594
40	0.31135463749382636
41	0.2605840104053588
42	0.16475125452216824
43	0.21699575196105922
44	0.250523903887177
45	0.24394208874821066
46	0.21619127743416805
47	0.29817022505153956
48	0.3066992841860035
49	0.3382374475501838
50	0.2210687692277618
51	0.22266828460793375
52	0.22770108494534588
53	0.24831241572178295
54	0.1801208233038185
55	0.1851454222241362
56	0.20705767432573863
57	0.29936671013016347
58	0.2584952912151194
59	0.1903671082393227
60	0.3036842031923933
61	0.5477210671230652
62	0.4266430980473857
63	0.43030152156587315
64	0.2293849693327873
65	0.2328119046136674
66	0.28099816983190434
67	0.20226726988485
68	0.25272295893592406
69	0.23679193495398962
70	0.23817438621443213
71	0.2109920685850203
72	0.2166273826322263
73	0.21959852124745696
74	0.196909813367816
75	0.20787434527083665
76	0.2293027742947922
77	0.13989706588262776
78	0.17961982523372058
79	0.18735742778923062
80	0.25565874730254506
81	0.3744330289466053
82	0.26506383335556377
83	0.2960976966737655
84	0.3073201609880261
85	0.29122471265448524
86	0.27923795167347326
87	0.2967171728047286
88	0.25231127537347964
89	0.2935390522890001
90	0.27112275269119684
91	0.2229177109451929
92	0.2201265080749844
93	0.2036986510498241
94	0.20828051416226473
95	0.31266846865837794
96	0.23788468463307816
97	0.34581493653976975
98	0.25132058726418793
99	0.2695777093101287
100	0.22377475533164942
141	0.24238990387547912
142	0.2521618850310415
143	0.23131808522001296
144	0.24082193457357615
145	0.25584329476607137
146	0.30586685099197725
147	0.26522853139708796
148	0.24331474383007778
149	0.21858327749269885
150	0.23662233741567193
151	0.2665721418330097
152	0.2257053282807674
153	0.20570642794860083
154	0.18792523643109782
155	0.22755638361983818
156	0.24149400802110702
157	0.34907780228011565
158	0.21613884720972315
159	0.27705179202040425
160	0.3617121563025197
161	0.29053104076640696
162	0.28345410922018077
163	0.2841296614354962
164	0.22089155113286785
165	0.2630842806293942
