1	1.1694955350780851
2	1.1749474308445746
3	1.1058572657703876
4	1.1347558847326906
5	1.169382168528097
6	1.1402234888043659
7	1.1625903681973428
8	1.3270045565458746
9	1.1892919471208174
10	1.182917503349481
11	0.697859415612312
12	1.0593989124510297
13	1.0832054808147185
14	1.0776599043402677
15	1.11735533976733
16	0.9902443807577384
17	1.0190005692137867
18	1.1721335636167114
19	1.1870297726461725
20	1.117970295775136
21	0.9490650583096933
22	1.0545109971359887
23	1.2438155315651573
24	1.0934493775328278
25	1.2898083273454934
26	1.047030568009206
27	1.1538312814832266
28	1.0403968308483544
29	1.1711110180428745
30	1.0860067003702452
31	1.1170322749951898
32	1.1364858234630253
33	1.1023410937446378
34	1.2207737261526883
35	1.1154991485788508
36	1.2684149499207968
37	0.9892176348828313
38	1.1519303436470718
39	1.156441121237956
40	1.0429188887234295
41	1.0791949741549565
42	1.1026651323339265
43	1.2120560932379063
44	1.2480148630794061
45	1.048803884352925
46	1.1937195348435412
47	1.1017343327713318
48	1.1640510153642631
49	1.1387997286794411
50	1.1340203750449533
