101	0.656201667618737
102	0.6400920728957353
103	0.6604653223042531
104	0.8136343093693287
105	0.8495029973843489
106	0.47345697379267304
107	0.8171794194108055
108	0.5697316653420468
109	0.520312793345815
110	0.492077379485585
111	0.501597605172271
112	0.7028272754968408
113	0.7343473093876429
114	0.6200362047644037
115	0.6796120439928571
116	0.44257717041701367
117	0.5125403685090684
118	0.4777350160161575
119	0.38058032374584305
120	0.38031483103381847
121	0.8600799268973641
122	0.885555644771771
123	0.576422635185374
124	0.5231138779018085
125	0.5912849448267443
126	0.4509070405343969
127	0.6638745976812139
128	0.6396070767687179
129	0.528681620274449
130	0.47972885037232244
131	0.6382066754616303
132	0.5752335053479674
133	0.5134120969834376
134	0.4648746938592371
135	0.8073773991607319
136	0.6743077022910392
137	0.4824897982099622
138	0.5060644147208794
139	0.6214164608148809
140	0.9428281092316299
166	0.6543788643054554
167	0.5779236414078768
168	0.48284822958237045
169	0.4491845065714692
170	0.6351504420621222
171	0.6176090183800413
172	0.5653210242376466
173	0.4302902700640242
174	0.4302046220352608
175	0.7822440872372414
