101	1.1776980259923786
102	1.1619249915235907
103	1.0850542406230612
104	1.1634620721497428
105	1.128008361559158
106	1.2092146865908198
107	1.1235031697057394
108	1.166659572339257
109	1.182336938522252
110	1.1725656268338502
111	1.2631322774288443
112	1.143942727528281
113	1.1030252621056729
114	1.161873856462014
115	1.1585498829264547
116	1.1994776132812202
117	1.2160103668896494
118	1.2252058271136927
119	1.187044305854738
120	1.1962277143898772
121	1.0374804728564857
122	1.0335639568408657
123	1.1254392767968573
124	1.160487345672747
125	1.150962383472407
126	1.1905223322822793
127	1.0911561518226336
128	1.1577203362349857
129	1.1607064992536096
130	1.1696869255297715
131	1.1363438799624908
132	1.181832201404595
133	1.1603452090124315
134	1.1887175429121446
135	1.0635190937903716
136	1.1081175874102616
137	1.1579243435188462
138	1.1761133546887328
139	1.1573511980574887
140	1.0623534551922347
166	1.1719951049284412
167	1.185877090857173
168	1.205095703886727
169	1.1685132404333534
170	1.1748840254277335
171	1.0627495874136554
172	1.1730178487359995
173	1.2045549133625753
174	1.194774420759211
175	1.0556592997824605
