1	0.2534328674296248
2	0.299143865256264
3	0.3098496593892762
4	0.23789623877645458
5	0.26263939630032734
6	0.2875257943784017
7	0.30636124367420914
8	0.2808848725864164
9	0.26403175611340296
10	0.3692175469200561
11	0.2721444529368347
12	0.2737741156832695
13	0.2889629625499149
14	0.2810307379493482
15	0.27324107393386665
16	0.3684303721091399
17	0.24075103065154124
18	0.2735739158178482
19	0.21487803881085582
20	0.43204074520358865
21	0.2395672052561178
22	0.24265329982452677
23	0.3252408505659223
24	0.24668194694419673
25	0.2954848212775449
26	0.3343748485736369
27	0.2699883402758105
28	0.23872697144098728
29	0.2708005657623349
30	0.24389730706490367
31	0.2955050553381813
32	0.3149266387719139
33	0.3219802672127768
34	0.278399932466196
35	0.3188311431540538
36	0.3001514001076599
37	0.27738172698899904
38	0.2617316914297118
39	0.278653178875563
40	0.19676569144710265
41	0.2762261686680174
42	0.2610154791522643
43	0.271757507746828
44	0.3127428146553755
45	0.2711841583357271
46	0.2485515671751025
47	0.3720538398341123
48	0.22893885375591713
49	0.3207206653672388
50	0.27964272378582933
