1	1.0	5	5
2	1.0	5	5
3	1.0	5	5
4	1.0	5	5
5	1.0	5	5
6	1.0	5	5
7	1.0	5	5
8	1.0	5	5
9	1.0	5	5
10	1.0	5	5
11	1.0	5	5
12	1.0	5	5
13	1.0	5	5
14	1.0	5	5
15	1.0	5	5
16	1.0	5	5
17	1.0	5	5
18	0.8	4	5
19	1.0	5	5
20	1.0	5	5
21	1.0	5	5
22	1.0	5	5
23	1.0	5	5
24	1.0	5	5
25	0.8	4	5
26	1.0	5	5
27	1.0	5	5
28	1.0	5	5
29	1.0	5	5
30	1.0	5	5
31	1.0	5	5
32	1.0	5	5
33	1.0	5	5
34	1.0	5	5
35	1.0	5	5
36	1.0	5	5
37	1.0	5	5
38	1.0	5	5
39	1.0	5	5
40	1.0	5	5
41	1.0	5	5
42	1.0	5	5
43	1.0	5	5
44	1.0	5	5
45	1.0	5	5
46	1.0	5	5
47	1.0	5	5
48	1.0	5	5
49	1.0	5	5
50	1.0	5	5
