1	0.2265814169732295
2	0.16473596033697005
3	0.2813964867629097
4	0.38871625307261215
5	0.42288049150157175
6	0.3116036390200916
7	0.26020347143990885
8	0.24839579611900375
9	0.2796571130655183
10	0.22685960209890882
11	0.4555449511189549
12	0.2350449580878343
13	0.2776994905086658
14	0.24027086441020934
15	0.2656654739569535
16	0.2205143387439862
17	0.2871936151548209
18	0.20083406162173892
19	0.3146383503325151
20	0.3004355481475456
21	0.23476480246777692
22	0.31351971255839584
23	0.11428634594769664
24	0.33819378993116966
25	0.1141520538571166
26	0.3347054522837629
27	0.09586571726237508
28	0.386634549804419
29	0.20658215497178017
30	0.1281433330702589
31	0.2865917393438905
32	0.18908630222024653
33	0.26779527001928005
34	0.2136201348718839
35	0.421799570984527
36	0.26021688299723456
37	0.3021356488892277
38	0.25319546994317554
39	0.3198430141400388
40	0.3222806620562011
41	0.2378692289010303
42	0.25786507109705836
43	0.1967444100794648
44	0.2765641996215799
45	0.2632887226313453
46	0.2991765804622496
47	0.24600020279840554
48	0.33117887972940413
49	0.29587324290232514
50	0.22581828872549797
51	0.2535808747118651
52	0.2756614851762017
53	0.40532925956150284
54	0.17154911284825042
55	0.1457092642227767
56	0.26004147680793405
57	0.27965468473163485
58	0.35091071457574124
59	0.17759550540923752
60	0.3531276246659304
61	0.20415175639573396
62	0.2921568250501464
63	0.430220501273919
64	0.21879523726072175
65	0.25241395552458623
66	0.24178697513017117
67	0.25017269205403153
68	0.2367376186608896
69	0.2643464909797829
70	0.25096437488812817
71	0.17741178585829964
72	0.15482410436638092
73	0.18730013297173131
74	0.21086241941912326
75	0.16192626302903887
76	0.22706531352974096
77	0.12199711712027037
78	0.132395345103899
79	0.1487386798972828
80	0.2253126251514948
81	0.19274864014900467
82	0.5949275627128342
83	0.2541250044835025
84	0.4019558075647412
85	0.3489368116072867
86	0.3221324934521802
87	0.3257203543457861
88	0.26709105197441696
89	0.26706781110729994
90	0.38574652025517375
91	0.1922598343264313
92	0.2226110397086963
93	0.22011256504057136
94	0.056517696326206734
95	0.14955184489029555
96	0.21411626475305331
97	0.25153966427081853
98	0.25069058450624687
99	0.2647129943445752
100	0.24933299847505502
141	0.32089359704827025
142	0.3501524396139673
143	0.23685566540498715
144	0.25753590227376916
145	0.274228514585251
146	0.2660879219076701
147	0.20533723441726984
148	0.20448861409099
149	0.2536261662135839
150	0.19567774172304392
151	0.2598415691844826
152	0.24785057606108635
153	0.19504148084187722
154	0.13730406109515397
155	0.24734070000060848
156	0.19570930951929535
157	0.41396205641545725
158	0.268912334978887
159	0.41482783245987476
160	0.23039270248815505
161	0.2651669876104003
162	0.28223641196299065
163	0.31049384184964224
164	0.35765877151947556
165	0.5140548184726289
