1	1.0
2	0.8772234540527222
3	0.8616799106155316
4	0.6862536427597903
5	0.9466456029556201
6	0.8699101935725381
7	0.8206359275878075
8	0.8205970149253732
9	0.8815016778523489
10	0.9577297176154191
11	0.9
12	0.9214233409609207
13	0.908637711219755
14	0.9305146758943386
15	0.9584254920337395
16	0.89
17	0.9949999999999999
18	0.8949999999999999
19	0.7052510886906873
20	0.9
21	0.8905186798378646
22	0.7567307503004335
23	0.9
24	0.8
25	0.6800651545852767
26	0.89
27	0.9101563232276947
28	0.9717796610169491
29	0.9
30	0.99
31	0.8264585527305552
32	0.89
33	0.74788323921012
34	0.9
35	0.8506341036031104
36	0.7853005980484734
37	0.8141463012758814
38	0.9949999999999999
39	0.9617326400536733
40	0.6908383105791743
41	0.9
42	0.9949999999999999
43	0.9
44	0.7
45	0.746634787806336
46	0.9949999999999999
47	0.9
48	0.7591734245028304
49	0.8128552566563794
50	0.8800000000000001
