1	0.8868131383032296
2	0.9141879516879516
3	0.9626714758751183
4	0.9576787584499666
5	0.9798644755794161
6	0.977661334804192
7	0.9733175045030293
8	0.9246298576291231
9	0.9223635843524937
10	0.9119557598840391
11	0.9551270089468196
12	0.8215077052191226
13	0.9118006390763863
14	0.9550087098773485
15	0.9577297176154191
16	0.954879289117285
17	0.8740799617159565
18	0.93875559316389
19	0.9779194769239832
20	0.878181603971562
21	0.9600322754168907
22	0.9582979851537645
23	0.9436373392730953
24	0.8631915019487405
25	0.8491108598660038
26	0.9949999999999999
27	0.9426525478740668
28	0.9193207398517202
29	0.9590193704600484
30	0.99
31	0.9410673809473838
32	0.9620373641797546
33	0.8919751230085197
34	0.9064050641517039
35	0.9616520494003937
36	1.0
37	0.9263695737366625
38	0.9224730370333093
39	1.0
40	0.9352529537116215
41	0.9618273390297094
42	0.9787575988777043
43	0.9707236842105263
44	0.8415313698145243
45	0.9235068179301473
46	1.0
47	0.944948271280629
48	0.9949999999999999
49	0.99
50	0.8614321117490029
