1	0.8185714285714287
2	0.7423174294060371
3	0.8
4	0.9141932841932843
5	0.5009309967141292
6	0.8733000209530924
7	0.8
8	0.7708602150537635
9	0.9
10	0.8045227835335105
11	0.8031436836897619
12	0.7391667457530605
13	0.8040909090909091
14	0.8570005449619129
15	0.9028739318796525
16	0.9298401259458261
17	0.9
18	0.7838516009852217
19	0.7353911424262043
20	0.7
21	0.9
22	0.6412059572094091
23	0.8
24	0.5438511773362766
25	0.8
26	0.8025007723470863
27	0.8
28	0.5717898193760262
29	0.6
30	0.6423330902171751
31	0.8
32	0.8
33	0.6386149513568868
34	0.8
35	0.8245032249583362
36	0.7469854149548069
37	0.8302140672782874
38	0.9
39	0.8
40	0.7335387776065743
41	0.915
42	0.7
43	0.8727882855399635
44	0.8
45	0.4342857142857143
46	0.8
47	0.8405464170093622
48	0.8468142023346303
49	0.4
50	0.6077652721738515
