101	0.8393909119180087
102	0.9077923503076516
103	0.9110256007676054
104	0.8347531156046486
105	0.9277502086154505
106	0.9506978111165665
107	0.9485063815507303
108	0.9404933372258619
109	0.9157952729916117
110	0.8626146871844753
111	0.8985935467513829
112	0.9205240752769132
113	0.9149694519232389
114	0.8821548388800285
115	0.8757225531412487
116	0.9655497741371761
117	0.7964155414584094
118	0.9358731634994675
119	0.9012955502395521
120	0.9673596923762621
121	0.9671470582862989
122	0.957792277244483
123	0.8063646323764917
124	0.8054649882876128
125	0.9304274254671591
126	0.8839857965091474
127	0.8152846571261754
128	0.9156765331808653
129	0.79342142085771
130	0.8849518639690389
131	0.811295771703109
132	0.7991858931541252
133	0.7048902717990353
134	0.9541623280379423
135	0.9002518150645265
136	0.8031341394878078
137	0.7324044707929195
138	0.836861774967907
139	0.8501486067136634
140	0.9148764113778339
166	0.9096342682503149
167	0.8894379900158349
168	0.7067581924879658
169	0.9478865602465888
170	0.9057916612493899
171	0.8776483218093158
172	0.8039014100391668
173	0.8501481045938042
174	0.5876541553252574
175	0.8849042740828602
