1	0.9544444444444445
2	0.8742218552026941
3	0.9279258136995298
4	0.9335114823441264
5	0.8613500868467555
6	0.9441101409663084
7	0.865604235729306
8	0.8501319167056149
9	0.9556129169322287
10	0.8155333868440166
11	0.9662099486533069
12	0.7980916332385724
13	0.7831534934635105
14	0.8809454807978648
15	0.8732439191235443
16	0.9322222222222223
17	0.9416944349343754
18	0.9333333333333333
19	0.8892922867411509
20	0.9120795784151664
21	0.8901806679881152
22	0.8689447382234786
23	0.9462577165079183
24	0.9111111111111111
25	0.9584766095698999
26	0.9226816136766909
27	0.9173579999312208
28	0.9374298867315682
29	0.9705027810109087
30	0.9195479973248957
31	0.8614005096934544
32	0.8523298022885812
33	0.8318351876630115
34	0.8418729241455798
35	0.8676534096515738
36	0.9546049075069039
37	0.9118974763925903
38	0.906587321235511
39	0.8721212121212121
40	0.7512757027166895
41	0.9150235597142128
42	0.9619186142783526
43	0.9372003953705056
44	0.8766200117611688
45	0.8450514132914252
46	0.93
47	0.9155562962235853
48	0.8581336749303073
49	0.9006366646832251
50	0.908854257891137
