101	0.9338112858464385
102	0.7947604865030307
103	0.9142495388919578
104	0.9528341909451005
105	0.9540499190926965
106	1.0
107	0.9353151856705842
108	0.9549493361285816
109	0.7471466575307872
110	0.7442052045381665
111	0.7737538129604022
112	1.0
113	0.9151926977687627
114	1.0
115	0.8269607030343227
116	0.9519412701623816
117	0.7859772856253262
118	0.8452020418873145
119	0.9804706797182325
120	0.9003674526415646
121	0.6666666666666666
122	0.9833333333333334
123	1.0
124	1.0
125	0.9503577028616229
126	0.9156429156429157
127	1.0
128	1.0
129	1.0
130	1.0
131	0.8514694118882725
132	1.0
133	1.0
134	1.0
135	1.0
136	1.0
137	1.0
138	1.0
139	1.0
140	1.0
166	0.9648972602739725
167	0.9157744963937617
168	0.8606519868996839
169	0.9417590275016818
170	0.8335226791013142
171	0.8605412027528555
172	1.0
173	1.0
174	1.0
175	0.6666666666666666
