1	0.9434589800443459
2	0.8980252453950545
3	0.6739130434782609
4	1
5	0.8405569397561039
6	1.0
7	1
8	1.0
9	0.9210526315789472
10	0.9206180500087717
11	0.6967060717060718
12	0.6661231494730464
13	0.8833222550709816
14	0.8893646277856803
15	0.7178769213982096
16	0.9452547658246708
17	1.0
18	0.8247993700999676
19	0.9138948199889514
20	0.8172412722154562
21	0.7356792155382815
22	0.9551282051282052
23	0.8290376950805868
24	0.8644971871019482
25	0.7770654856124922
26	0.2731764217314833
27	0.7805129289625338
28	1.0
29	0.8236646954228055
30	0.5912709562662037
31	0.8849326673772322
32	0.864590514151748
33	0.8501257219870575
34	0.9156355295741485
35	0.8554917296671251
36	0.8440283127975196
37	0.9976190476190476
38	0.9308922426376435
39	0.942395612435078
40	0.8772812397865868
41	0.8447128287707997
42	0.9678127183787562
43	0.9577438032523251
44	0.9181059192216163
45	0.9774629363940698
46	0.777559499262177
47	0.8202419619592873
48	0.8345934775337783
49	1.0
50	0.9518414454914843
51	0.8097756618773303
52	1.0
53	1
54	0.9257681495355342
55	0.9028737090954335
56	0.8443887967593672
57	0.8580294644218556
58	1.0
59	0.9153890279516061
60	0.9382237827564547
61	0.8932659932659932
62	0.9086990165117501
63	1
64	0.6146106746293234
65	0.6732605692422616
66	0.5813444525960535
67	0.7774629617415714
68	0.8473889086235619
69	0.902027027027027
70	0.8372529222526229
71	0.865173258488168
72	0.6689534103104745
73	0.7870766056775372
74	0.7388559685811182
75	0.86
76	0.5344272844272845
77	0.8666659157050185
78	0.859375
79	0.7817780557217178
80	0.8008925375805297
81	0.8885400445396224
82	0.8813419808951494
83	0.9037900045679164
84	0.9272415453932281
85	0.8729172970037362
86	0.85173242708741
87	0.9710351743289108
88	0.9146567284435625
89	0.898540231268662
90	0.9077804100817242
91	0.8795469576719577
92	0.7393898938879419
93	0.924406850459482
94	0.8812036446799864
95	0.8562016259350571
96	0.8612770066962468
97	0.9201383835660181
98	0.9521484931419808
99	0.8135499433732869
100	0.9537037037037036
141	0.882744558193072
142	1
143	0.9561111111111111
144	0.954346808375724
145	1
146	1.0
147	0.625156623426116
148	0.8550724637681159
149	0.8095074713679774
150	0.9434704359627585
151	0.7933925609337857
152	0.8778096373884287
153	0.9431372549019608
154	0.8841331116182967
155	0.854555617238745
156	0.8783424813331355
157	0.9506141129220567
158	0.9277270602897646
159	0.9208200602791243
160	0.9964285714285713
161	0.9171318189052861
162	0.9175640351726891
163	0.8827489919487242
164	0.9558261221584878
165	0.8673273160404251
