1	0.25695476128190664
2	0.3807085061468598
3	0.2677698624603555
4	0.2417243053660063
5	0.2525184264869728
6	0.27326190633049385
7	0.3245957465899768
8	0.33304350788533194
9	0.28751333757862163
10	0.42636438910563534
11	0.23474246368121846
12	0.30874523953353744
13	0.36310619277928124
14	0.30724721552435463
15	0.24237240710157348
16	0.3869678705897327
17	0.21718494285267956
18	0.28360227890012485
19	0.25126077173769656
20	0.39277242284407815
21	0.291249320340195
22	0.30785751628594915
23	0.2979991922096404
24	0.361836954206619
25	0.2508702602439786
26	0.3972515579858609
27	0.2844109019818145
28	0.3159383307000789
29	0.26874656781393247
30	0.18073607406653808
31	0.2660376444264374
32	0.38322701509840024
33	0.2303861077086504
34	0.2490198421872751
35	0.4186516439334651
36	0.28523550899079314
37	0.2529251342927793
38	0.2958864330222483
39	0.3298465740282912
40	0.28877544455643395
41	0.3145388032507646
42	0.3249730280368208
43	0.276674681166612
44	0.3112250961503785
45	0.2822189844458135
46	0.24905508597952272
47	0.34792406960767275
48	0.26135669887661417
49	0.29739604419680393
50	0.24046079435630716
