101	0.3292768230927242
102	0.2226785179950122
103	0.2710381148010318
104	0.2600226395735943
105	0.2832661526891668
106	0.23699633448900986
107	0.2498313416001853
108	0.22844154682042075
109	0.3428520770062128
110	0.3365039360262979
111	0.342156946098362
112	0.2659287500402926
113	0.21798329595620278
114	0.29204726716513874
115	0.23338160079134215
116	0.2408419902211707
117	0.2700085108226305
118	0.22566818466219138
119	0.22225949894022037
120	0.27372865451477824
121	0.23014079604136306
122	0.25687361905205425
123	0.30480551062921174
124	0.2932957037728655
125	0.293223075968008
126	0.26803281146044283
127	0.31187215819283537
128	0.28082231369595323
129	0.31449723543534663
130	0.3278164472986838
131	0.2734930290101049
132	0.2968014395016159
133	0.2861656217803077
134	0.30675333533954396
135	0.22041327706120897
136	0.2598671510460122
137	0.3376714008665792
138	0.2826042465397754
139	0.31238304737979816
140	0.266796326781107
166	0.22717386272073958
167	0.22561384143722543
168	0.31900833066219536
169	0.286181036755938
170	0.21109807509332218
171	0.27405111476951194
172	0.2983183750907335
173	0.28231683667618424
174	0.2892101495061291
175	0.21438257730948546
