1	1.0105071849467488	4.915968769730519	4.8648528609814665
2	0.9505056145510109	4.806253250083008	5.056522735379456
3	1.0122764627133156	4.878677716640749	4.819511167496569
4	1.023594292062419	5.3524472535017535	5.229071024533771
5	1.0087419152427082	5.040830548087535	4.997145921982122
6	0.9778598388565827	4.654282745599739	4.759662438987186
7	0.9482808369368233	5.052129201782815	5.327671935354526
8	0.9824284650496661	5.383066899126584	5.479347444248215
9	0.9587260475878446	4.911476139404273	5.122919265374661
10	0.977831250710213	5.043507696233309	5.157850797435791
11	1.0200057881143423	4.834354491318286	4.739536331705949
12	0.9830004747609848	3.8452648075826352	3.9117629200714332
13	1.104167166729271	5.198469011976127	4.708045274860751
14	0.9919631985652613	5.13681296613457	5.178430987726425
15	1.0181362575954427	5.126116097776153	5.034803602695209
16	0.9894178291054991	5.221066823270803	5.276907965152601
17	0.8542226543245672	5.0190515586755975	5.875577676693854
18	1.0122929910807654	4.925613696337457	4.8657984790338915
19	1.035937890048859	5.266650122151484	5.083943905076286
20	1.060731954487206	4.520515348987949	4.261694323306513
21	0.9564521499280364	3.9500020396453324	4.129848043043796
22	1.0702484016756104	4.048757234693845	3.7830070368290194
23	0.9998304262350586	5.340658195672884	5.3415639847884595
24	0.98210108469401	4.884060350335185	4.973072962094218
25	1.0242711941802853	4.865857349622944	4.750555690006536
26	0.9794597113633169	5.169411653918398	5.277819591704346
27	0.9518036821996015	4.865107589072432	5.111461197365043
28	0.9143529176208349	3.8389160247957075	4.198505796628993
29	1.0165726545565714	5.026200958922429	4.944261422332726
30	0.9999716050814654	3.786755425921845	3.786862953586914
31	1.0106359965697735	4.616105782173965	4.567525595606739
32	0.9859987957587882	5.264562296244549	5.339319194799965
33	1.0401845490627875	4.924520254243378	4.7342755270498875
34	0.9668880196126788	5.080816182856756	5.254813463188898
35	1.0735902864434146	5.0484969647911395	4.7024428485803265
36	1.020011311367596	4.984909686971289	4.887112163773649
37	0.9790765724562591	5.396324199625401	5.5116467408543635
38	0.9708449142681493	4.915141913996857	5.062746728917081
39	1.0223633423570477	4.9284899433191445	4.8206833511426215
40	0.9391293675110611	3.97292478987767	4.230433982068904
41	0.9862320918519915	4.818871442591315	4.886143416345558
42	0.9988127938961215	4.674937702925171	4.680494414463191
43	0.9859175793434468	5.3426666309017765	5.418978972318989
44	0.9801890189288218	5.345090705958435	5.453122410817967
45	0.9756377803102176	4.846593738896237	4.967615888506486
46	0.955051588112628	4.933826636797206	5.16603155076411
47	0.960871456008078	4.600492960977456	4.787833931595924
48	1.0005864508905329	5.239410503075084	5.236339647025953
49	0.9717455339100901	5.531982244341095	5.692830119919992
50	0.9943410327536784	4.976763684503517	5.005087309653828
