101	0.9098997013345934	4.674729203870033	5.137631320258029
102	0.9807823898865181	4.955872748001164	5.052978926930556
103	0.9832162134799098	5.0697332368477115	5.156275056637176
104	0.9708236837538392	4.859918828673463	5.005974730531746
105	1.005240873103837	4.913428044064369	4.887811643485405
106	0.9652496227324607	4.826439645504683	5.000198427264688
107	0.9777830855737684	4.874711827728935	4.985473669621139
108	0.9666802163419904	4.828448762624302	4.994876983099551
109	0.9726816830336547	4.8078908483447105	4.942923190811601
110	0.9654632783522612	4.931175836224082	5.107574722717606
111	0.9621424308865366	4.678946192912285	4.86304942252782
112	0.9569827698951978	4.833166423164786	5.050421569966282
113	0.9824746712656721	4.836015387636775	4.9222799620948825
114	0.967247108761992	4.810194201538039	4.973076846613424
115	0.9741633307581805	4.783830938842562	4.9107072580111994
116	0.9710157206185421	5.022066308206224	5.1719721952669735
117	0.9628592894711232	5.033844192111263	5.228016437247274
118	0.9768798098552419	4.848348812830591	4.963096548744353
119	0.9476632804582785	4.785950943760426	5.050265260300049
120	0.9771444924448477	4.741509269827874	4.852413646588194
121	1.0277240455049241	4.932435006683703	4.799376864107896
122	1.036168919398566	4.969786675163931	4.7963093489125255
123	1.0032787379732833	5.438470812499324	5.420697764895869
124	0.9979311227926643	5.395883088622295	5.407069651783346
125	0.9888708666536423	5.352869789570621	5.413113046483849
126	0.9950379762830577	5.364661037286802	5.3914133582382195
127	1.0024033495588134	5.421347406488473	5.408349252698092
128	0.9939884700138897	5.356101434636464	5.388494531090104
129	0.9860784925770303	5.337262834901018	5.412614589080577
130	0.9985895717628389	5.383809156599554	5.39141335823822
131	0.984689836847811	5.325546543255265	5.408349252698092
132	0.9878299482232742	5.3337519465186345	5.399463699305737
133	0.9885559313974555	5.3429071099065135	5.404759548965128
134	0.9965261120164751	5.379997585284655	5.398752245837498
135	1.0183256154490419	4.878678071624403	4.790882206643792
136	0.9911640059455445	5.384341630269417	5.432341769849578
137	0.9991984632014657	5.384036523197646	5.388355488405187
138	0.9977010515276613	5.388316574670861	5.40073258058651
139	0.9914719929787816	5.35646004652897	5.402532884903793
140	1.0146267492295982	4.8903253657634815	4.819826965410369
166	0.9417357869546114	4.675955974460547	4.96525250418875
167	0.9472255724377122	4.711586723611593	4.974091558240124
168	0.9258698743569754	4.837829703718106	5.225172389454857
169	0.9472074697741467	4.551968737604958	4.805672339862707
170	0.9724680333026662	4.753422690883241	4.887998914205758
171	1.0063141877461117	4.850260257773743	4.81982696541037
172	1.002017753331498	5.413433863630835	5.402532884903793
173	1.0070614372324833	5.426405022472868	5.388355488405187
174	1.0080258710567296	5.431601734762949	5.388355488405188
175	1.023523957579395	4.933208370484707	4.819826965410369
