1	1.0670103092783505	2.25	2.108695652173913
2	1.042726081258191	2.1857142857142855	2.0961538461538463
3	1.0642605633802817	1.9375	1.8205128205128205
4	1.1029687500000003	2.2625	2.051282051282051
5	1.1553030303030303	2.5	2.1639344262295084
6	1.043312101910828	2.1	2.0128205128205128
7	1.03125	2.0	1.9393939393939394
8	0.9953125	2.45	2.4615384615384617
9	0.9705882352941176	2.0625	2.125
10	1.0706827309236946	2.0666666666666664	1.930232558139535
11	0.9792910447761195	2.2625	2.310344827586207
12	1.09375	2.1875	2.0
13	1.5271629778672031	1.9714285714285715	1.290909090909091
14	0.9048262548262549	1.5571428571428572	1.7209302325581395
15	1.010958904109589	2.05	2.0277777777777777
16	1.0333333333333334	1.9	1.8387096774193548
17	1.0448660714285714	1.8875	1.8064516129032258
18	1.1639455782312926	2.485714285714286	2.135593220338983
19	0.8761904761904762	1.9714285714285715	2.25
20	0.9654411764705881	2.525	2.6153846153846154
21	1.05546875	2.4124999999999996	2.2857142857142856
22	1.0682926829268293	2.085714285714286	1.9523809523809523
23	1.1106666666666667	2.45	2.2058823529411766
24	1.025943396226415	1.8125	1.7666666666666666
25	1.0650815217391305	2.5125	2.358974358974359
26	1.092270531400966	1.9833333333333332	1.8157894736842106
27	1.0625850340136054	2.0285714285714285	1.9090909090909092
28	1.0285714285714287	1.3714285714285714	1.3333333333333333
29	1.072237196765499	2.185714285714286	2.0384615384615383
30	1.1161290322580646	2.4714285714285715	2.2142857142857144
31	1.1262672811059906	2.0142857142857142	1.7884615384615385
32	1.0253968253968255	1.942857142857143	1.894736842105263
33	1.1431318681318683	2.085714285714286	1.8245614035087718
34	0.9887640449438204	2.5142857142857147	2.5428571428571427
35	1.0379647749510763	1.9428571428571428	1.8717948717948718
36	1.00374531835206	2.2333333333333334	2.225
37	1.0557603686635946	2.257142857142857	2.1379310344827585
38	1.0623809523809524	1.94	1.826086956521739
39	1.0862385321100918	2.1142857142857143	1.9464285714285714
40	1.2161172161172162	2.3714285714285714	1.95
41	1.040816326530612	2.4285714285714284	2.3333333333333335
42	0.9946135831381733	1.957142857142857	1.967741935483871
43	1.0268502581755594	2.242857142857143	2.1842105263157894
44	0.9714285714285715	2.028571428571429	2.088235294117647
45	1.0672032193158951	2.228571428571428	2.088235294117647
46	1.1614617940199337	2.6285714285714286	2.263157894736842
47	1.0006493506493508	1.9142857142857146	1.9130434782608696
48	1.0071428571428571	2.0142857142857142	2.0
49	1.065151515151515	1.8499999999999999	1.736842105263158
50	1.3115384615384618	2.4800000000000004	1.8909090909090909
