1	1.3960593915353592	5.758103643169271	4.124540601984433
2	1.1818754111962106	4.739890925462234	4.010482729871545
3	1.6897661968351567	5.79597720894087	3.4300468430463518
4	1.4327815438444713	4.185878324988878	2.9215049167629816
5	1.1565046841540345	4.399525340137897	3.8041569570953206
6	1.2304545003428264	5.2305696899804675	4.250924913130179
7	1.4236627667315573	4.3598689733236915	3.0624309880162643
8	1.5402058136446208	5.375831278916617	3.490333065420443
9	1.6107647632833377	4.913451835098421	3.050384480153997
10	1.4305330390732884	5.7079863207469534	3.990111493296678
11	1.2327828658681836	5.461739740326337	4.430415032155661
12	1.1044588216875557	5.203663435962787	4.711505158709186
13	1.1331402054694382	5.432355644409234	4.794071923481625
14	1.306823898703354	5.604194640583185	4.288408442900174
15	1.282230098463665	5.271112153531051	4.1108941053924415
16	1.210795255952763	6.13211286280309	5.0645332748498335
17	1.265033904900095	5.402658033508043	4.270761449618786
18	1.100950554375868	5.9361400528298445	5.391831657866833
19	1.1511860950840642	5.462530481506217	4.745132437607597
20	1.30095263084782	5.986036818005779	4.601271926484155
21	1.5801593251281065	4.2194544596476735	2.6702715305658145
22	1.8001852227947313	4.289204844411491	2.3826464022144536
23	1.1441017349256046	4.154947116200568	3.6316238227457496
24	1.5984028053242605	4.434028324186351	2.774036875696574
25	1.059735738670469	5.220137034506059	4.92588561847992
26	1.5065204656566982	5.610338929410548	3.724037646554625
27	1.3722548985706096	4.585624756668657	3.341671260525439
28	1.557866753871179	4.750406018035811	3.0493018778604895
29	1.181130596046421	5.278672506356446	4.4691692214439795
30	1.1387790774532163	5.179765470178745	4.548525322192304
31	1.139580905216548	4.872947729420489	4.27608755737664
32	1.1474001707516024	4.420622548016267	3.8527295539101636
33	1.2077070564720174	5.220451163783522	4.322613779399143
34	1.0689909879781871	3.668996084010788	3.43220487849955
35	1.2800485167871414	4.677082452446459	3.65383217206931
36	1.1081012280343683	5.120490809711306	4.620959421545278
37	1.153686017679031	4.805478117677338	4.165325785385638
38	1.0579223035437537	3.878763564600207	3.666397382499072
39	1.1827419189210928	4.7406777776737385	4.00820982315248
40	0.9752164718059982	4.060656867293006	4.163851805920687
41	1.2410388155417627	5.3711995535066	4.327986752905757
42	1.2301710084597088	5.459687794239676	4.438153522310468
43	1.4577150448908582	5.352911173043157	3.672124529279273
44	1.1609406078553273	4.649970854409785	4.005347752457333
45	1.1751126595676904	4.848342072220325	4.125852983324996
46	1.2248649422580304	5.198719254087498	4.244320393809046
47	1.2049148228911497	4.829598852966272	4.008249181778528
48	1.4142476423672679	5.575036730269126	3.9420512810169757
49	1.3011807313478259	5.157859187524836	3.9639836828678487
50	1.3022645450821784	4.904685785825797	3.7662745287412327
51	1.402872189389828	6.061026665874688	4.320441100561627
52	1.4568307935041158	4.727998186371045	3.2453996767866147
53	1.34516256414999	5.146688677837659	3.8260718927231356
54	1.138919004277097	4.683902504268335	4.112586133586678
55	1.4203217381431787	5.068465149218679	3.5685331098605917
56	1.192349500825069	4.590502184481515	3.849963606564207
57	1.3472881231684009	5.422967763358051	4.025098766999389
58	1.5087806022191537	4.681611675956895	3.102910833471122
59	1.5313254934682334	4.1536648512006575	2.7124637243471996
60	1.6826376859450973	5.611728966304295	3.3350786168516846
61	1.0788504666450804	5.403319019531263	5.00840402501197
62	1.1343001868626583	5.652631553113042	4.983364737642828
63	1.205106656945934	5.070623301007977	4.207613717659071
64	1.098963777854055	5.409547426425217	4.922407394526171
65	1.098713755315182	5.350655117052994	4.869926394539477
66	1.213556562329838	5.937531214582166	4.892669529290862
67	1.0635734250185767	5.807732487695475	5.460584432705279
68	1.1523241256827246	6.2339792045490325	5.409918152026496
69	1.3234993602807124	6.095048978084695	4.605252681642358
70	1.194152515792763	5.747783970855899	4.81327459837918
71	1.3281869832920388	3.8975773959392477	2.934509556989279
72	1.5024656170584012	4.330683695044232	2.882384559004452
73	1.297145409213937	4.559514617291456	3.515037392804325
74	1.4035541725457639	4.615467222608873	3.2884140226930803
75	1.6437677186107962	4.548572786522983	2.767162741440826
76	1.4971791635334895	5.749025946696388	3.839905127405142
77	0.9874331424934618	4.950227778830496	5.013228304581921
78	1.468085331938065	5.111865142698343	3.4819945622302564
79	1.486010257795878	4.666336831415317	3.1401780754438753
80	1.706428402612024	4.576176496156772	2.68172780595543
81	1.2309129534086984	4.191775762790928	3.4054201405411146
82	0.9819292639604758	4.4250387345784805	4.506474037376887
83	0.9852488876288218	3.729575745354228	3.7854148248064723
84	1.060921479122958	3.9539712443468367	3.7269216640005287
85	0.9000930446337095	3.9508098356376133	4.389334923974871
86	1.1510071043853087	4.206249417494129	3.6544078672220373
