1	0.8387306917066757
2	0.9151253428734414
3	0.8926201252941388
4	0.9269852186917694
5	0.9091596754739117
6	0.9648810151432821
7	0.9357426393760585
8	0.9175013632851026
9	0.8616863413769233
10	0.8944872634587417
11	1.0131885231261846
12	0.9292823251330193
13	0.9237401909820346
14	0.8141615154553364
15	0.9090124828496827
16	0.8536653045894123
17	0.7886642412760377
18	0.9093173759988503
19	0.8989858870702493
20	0.8686925263764131
21	0.8926651749143012
22	0.8830200600967925
23	0.9386742838866641
24	0.8881695332710438
25	0.9302341205756676
26	0.9161474769802561
27	0.8799257938779741
28	0.8679679903300817
29	0.9639876829115619
30	0.9344692206496141
31	0.8876190401818467
32	0.9608313640574905
33	0.9294592360811957
34	0.9194308175698293
35	0.8762186079990749
36	0.9047766561634816
37	0.9860976216828913
38	1.0074973933041178
39	0.9849681190592547
40	0.982700970122569
41	0.9641361036754682
42	0.8947046166468038
43	0.8793028736318669
44	0.9724572942323141
45	0.9248595130689625
46	0.8771937674097444
47	0.8843740090901621
48	0.8606015807312933
49	0.9127337693402442
50	0.8441789998731799
51	0.8797896835383803
52	0.8695221718716833
53	0.9451602542943993
54	0.9642844780957298
55	0.9115998643802723
56	0.9135347006154569
57	0.8907833261284637
58	0.9193587236960226
59	0.871949742028161
60	0.8902198664495479
61	1.0346893716940868
62	0.9781617253166678
63	1.1375653227918021
64	0.9478055098919658
65	0.9496606328240755
66	0.9266124522209717
67	0.9303854268878107
68	0.9454755941077576
69	0.8607280411073738
70	0.8907278224370505
71	0.9232146472161048
72	0.8782898316920835
73	0.9321807064846304
74	0.9410968514767503
75	0.8609676484170649
76	0.8397557807791755
77	0.9761604160169739
78	0.8864235202513933
79	0.8703870663670737
80	0.841884527980864
81	0.8965672289166481
82	0.9723928447017817
83	0.9770407227714926
84	0.9310088238770309
85	0.9615149418043034
86	0.9287220540488759
87	0.9216628863687205
88	0.8555349264631265
89	0.9653266623982963
90	0.8802441559931201
91	0.8556689728149247
92	0.885604950273155
93	0.871086628103829
94	0.9434791268262361
95	0.9106150042046876
96	0.8491420836494212
97	0.9516066979076159
98	0.8717413311307427
99	0.8754057644501342
100	0.8731777914326221
141	0.8830473391987174
142	0.938367298808327
143	0.9050015829396014
144	0.8743285807282865
145	0.9560682365344734
146	1.0612119717632689
147	0.8257912935817189
148	0.8796627394676395
149	0.85846335587018
150	0.7820927564327337
151	0.9398136398418313
152	0.8909319071814102
153	0.8745437141802487
154	0.8979523979268582
155	0.9407923644319174
156	0.9612532234931931
157	0.9395659319800906
158	0.8753128164224392
159	0.962474051969071
160	1.0018940124867493
161	0.8432370499577814
162	0.9309984435261034
163	0.8951768764041091
164	0.9168052835284863
165	0.942622552651536
